15.079807835223,36
15.179807835223,36
15.279807835223,37
15.379807835223,37
15.479807835223,37
15.579807835223,38
15.679807835223,38
15.779807835223,38
15.879807835223,39
15.979807835223,39
16.079807835223,39
16.179807835223,39
16.279807835223,40
16.379807835223,40
16.479807835223,40
16.579807835223,41
16.679807835223,41
16.779807835223,41
16.879807835223,42
16.979807835223,42
17.079807835223,42
17.179807835223,42
17.279807835223,43
17.379807835223,43
17.479807835223,43
17.579807835223,44
17.679807835223,44
17.779807835223,44
17.879807835223,45
17.979807835223,45
18.079807835223,45
18.179807835223,45
18.279807835223,46
18.379807835223,46
18.479807835223,46
18.579807835223,47
18.679807835223,47
18.779807835223,47
18.879807835223,48
18.979807835223,48
19.079807835223,48
19.179807835223,48
19.279807835223,49
19.379807835223,49
19.479807835223,49
19.579807835223,50
19.679807835223,50
19.779807835223,50
19.879807835223,51
19.979807835223,51
20.079807835223,51
20.179807835223,51
20.279807835223,52
20.379807835223,52
20.479807835223,52
20.579807835223,53
20.679807835223,53
20.779807835223,53
20.879807835223,54
20.979807835223,54
21.079807835223,54
21.179807835223,54
21.279807835223,55
21.379807835223,55
21.479807835223,55
21.579807835223,56
21.679807835223,56
21.779807835223,56
21.879807835223,57
21.979807835223,57
22.079807835223,57
22.179807835223,57
22.279807835223,58
22.379807835223,58
22.479807835223,58
22.579807835223,59
22.679807835223,59
22.779807835223,59
22.879807835223,60
22.979807835223,60
23.079807835223,60
23.179807835223,60
23.279807835223,61
23.379807835223,61
23.479807835223,61
23.579807835223,62
23.679807835223,62
23.779807835223,62
23.879807835223,63
23.979807835223,63
24.079807835223,63
24.179807835223,63
24.279807835223,64
24.379807835223,64
24.479807835223,64
24.579807835223,65
24.679807835223,65
24.779807835223,65
24.879807835223,66
24.979807835223,66
25.079807835223,66
25.179807835223,66
25.279807835223,67
25.379807835223,67
25.581170808601,67
25.681170808601,67
25.781170808601,67
25.881170808601,68
25.981170808601,68
26.081170808601,68
26.181170808601,68
26.281170808601,69
26.381170808601,69
26.481170808601,69
26.581170808601,70
26.681170808601,70
26.781170808601,70
26.881170808601,71
26.981170808601,71
27.081170808601,71
27.181170808601,71
27.281170808601,72
27.381170808601,72
27.481170808601,72
27.581170808601,73
27.681170808601,73
27.781170808601,73
27.881170808601,74
27.981170808601,74
28.081170808601,74
28.181170808601,74
28.281170808601,75
28.381170808601,75
28.481170808601,75
28.581170808601,76
28.681170808601,76
28.781170808601,76
28.881170808601,77
28.981170808601,77
29.081170808601,77
29.181170808601,77
29.281170808601,78
29.381170808601,78
29.481170808601,78
29.581170808601,79
29.681170808601,79
29.781170808601,79
29.881170808601,80
29.981170808601,80
30.081170808601,80
30.181170808601,80
30.281170808601,81
30.381170808601,81
30.481170808601,81
30.581170808601,82
30.681170808601,82
30.781170808601,82
30.881170808601,83
30.981170808601,83
31.081170808601,83
31.181170808601,83
31.281170808601,84
31.422516925743,84
31.522516925743,84
31.622516925743,84
31.722516925743,85
31.822516925743,85
31.922516925743,85
32.022516925743,86
32.122516925743,86
32.222516925743,86
32.322516925743,87
32.422516925743,87
32.522516925743,87
32.622516925743,87
32.722516925743,88
32.822516925743,88
32.922516925743,88
33.022516925743,89
33.122516925743,89
33.222516925743,89
33.322516925743,90
33.422516925743,90
33.522516925743,90
33.622516925743,90
33.722516925743,91
33.822516925743,91
33.922516925743,91
34.022516925743,92
34.122516925743,92
34.222516925743,92
34.322516925743,93
34.422516925743,93
34.522516925743,93
34.622516925743,93
34.722516925743,94
34.830187006073,94
34.968816141275,94
35.068816141275,94
35.168816141275,95
35.268816141275,95
35.368816141275,95
35.468816141275,95
35.568816141275,96
35.668816141275,96
35.768816141275,96
35.868816141275,97
35.968816141275,97
36.068816141275,97
36.168816141275,98
36.268816141275,98
36.368816141275,98
36.468816141275,98
36.568816141275,99
36.668816141275,99
36.768816141275,99
36.868816141275,100
36.968816141275,100
37.068816141275,100
37.168816141275,101
37.268816141275,101
37.368816141275,101
37.468816141275,101
37.568816141275,102
37.668816141275,102
37.768816141275,102
37.868816141275,103
37.968816141275,103
38.068816141275,103
38.168816141275,104
38.268816141275,104
38.368816141275,104
38.468816141275,104
38.568816141275,105
38.668816141275,105
38.768816141275,105
38.868816141275,106
39.181753423165,104
39.281753423165,105
39.381753423165,105
39.481753423165,105
39.581753423165,106
39.681753423165,106
39.781753423165,106
39.881753423165,107
39.981753423165,107
40.081753423165,107
40.181753423165,107
40.281753423165,108
40.381753423165,108
40.481753423165,108
40.581753423165,109
40.681753423165,109
40.781753423165,109
40.881753423165,110
40.981753423165,110
41.081753423165,110
41.181753423165,110
41.281753423165,111
41.381753423165,111
41.481753423165,111
41.581753423165,112
41.681753423165,112
41.781753423165,112
41.881753423165,113
41.981753423165,113
42.081753423165,113
42.181753423165,113
42.281753423165,114
42.381753423165,114
42.481753423165,114
42.581753423165,115
42.681753423165,115
42.781753423165,115
42.881753423165,116
42.981753423165,116
43.081753423165,116
43.181753423165,116
43.281753423165,117
43.381753423165,117
43.481753423165,117
43.581753423165,118
43.681753423165,118
43.781753423165,118
43.881753423165,119
43.981753423165,119
44.081753423165,119
44.181753423165,119
44.281753423165,120
44.381753423165,120
44.481753423165,120
44.581753423165,121
44.681753423165,121
44.781753423165,121
44.881753423165,122
44.981753423165,122
45.081753423165,122
45.181753423165,122
45.281753423165,123
45.381753423165,123
45.481753423165,123
45.581753423165,124
45.681753423165,124
45.781753423165,124
45.881753423165,125
45.981753423165,125
46.081753423165,125
46.181753423165,125
46.281753423165,126
46.381753423165,126
46.481753423165,126
46.581753423165,127
46.681753423165,127
46.781753423165,127
46.881753423165,128
46.981753423165,128
47.124122061063,128
47.224122061063,128
47.324122061063,128
47.493711538692,128
47.593711538692,129
47.693711538692,129
47.793711538692,129
47.900351525779,129
48.000351525779,130
48.100351525779,130
48.200351525779,130
48.300351525779,131
48.400351525779,131
48.500351525779,131
48.600351525779,132
48.700351525779,132
48.800351525779,132
48.900351525779,132
49.000351525779,133
49.100351525779,133
49.200351525779,133
49.300351525779,134
49.400351525779,134
49.500351525779,134
49.600351525779,135
49.700351525779,135
49.800351525779,135
49.900351525779,135
50.000351525779,136
50.100351525779,136
50.200351525779,136
50.300351525779,137
50.400351525779,137
50.500351525779,137
50.600351525779,138
50.700351525779,138
50.800351525779,138
50.900351525779,138
51.000351525779,139
51.100351525779,139
51.200351525779,139
51.300351525779,140
51.400351525779,140
51.500351525779,140
51.600351525779,141
51.700351525779,141
51.800351525779,141
51.900351525779,141
52.000351525779,142
52.100351525779,142
52.200351525779,142
52.300351525779,143
52.400351525779,143
52.500351525779,143
52.600351525779,144
52.700351525779,144
52.800351525779,144
52.900351525779,144
53.000351525779,145
53.100351525779,145
53.200351525779,145
53.300351525779,146
53.400351525779,146
53.500351525779,146
53.600351525779,147
53.700351525779,147
53.800351525779,147
53.900351525779,147
54.000351525779,148
54.100351525779,148
54.200351525779,148
54.300351525779,149
54.400351525779,149
54.500351525779,149
54.600351525779,150
54.700351525779,150
54.800351525779,150
54.900351525779,150
55.000351525779,151
55.100351525779,151
55.200351525779,151
55.300351525779,152
55.400351525779,152
55.500351525779,152
55.600351525779,153
55.700351525779,153
55.800351525779,153
55.900351525779,153
56.000351525779,154
56.100351525779,154
56.200351525779,154
56.300351525779,155
56.400351525779,155
56.500351525779,155
56.600351525779,156
56.700351525779,156
56.800351525779,156
56.900351525779,156
57.000351525779,157
57.100351525779,157
57.200351525779,157
57.300351525779,158
57.400351525779,158
57.500351525779,158
57.600351525779,159
57.700351525779,159
57.800351525779,159
57.900351525779,159
58.000351525779,160
58.100351525779,160
58.200351525779,160
58.300351525779,161
58.400351525779,161
58.508510483143,161
58.608510483143,161
58.708510483143,162
59.076945751062,160
59.497131693687,158
59.597131693687,159
59.702278997619,159
59.802278997619,159
59.902278997619,159
60.002278997619,160
60.102278997619,160
60.202278997619,160
60.302278997619,161
60.402278997619,161
60.502278997619,161
60.602278997619,162
60.702278997619,162
60.802278997619,162
60.902278997619,162
61.002278997619,163
61.102278997619,163
61.202278997619,163
61.302278997619,164
61.402278997619,164
61.502278997619,164
61.602278997619,165
61.702278997619,165
61.802278997619,165
61.902278997619,165
62.002278997619,166
62.102278997619,166
62.323686714201,165
62.423686714201,166
62.525425847562,166
62.625425847562,166
62.725425847562,167
62.825425847562,167
62.925425847562,167
63.025425847562,168
63.125425847562,168
63.225425847562,168
63.325425847562,168
63.425425847562,169
63.525425847562,169
63.625425847562,169
63.725425847562,170
63.825425847562,170
63.925425847562,170
64.025425847562,171
64.125425847562,171
64.225425847562,171
64.325425847562,171
64.425425847562,172
64.525425847562,172
64.625425847562,172
64.725425847562,173
64.825425847562,173
64.925425847562,173
65.025425847562,174
65.125425847562,174
65.225425847562,174
65.325425847562,174
65.425425847562,175
65.525425847562,175
65.625425847562,175
65.725425847562,176
65.825425847562,176
65.925425847562,176
66.025425847562,177
66.125425847562,177
66.225425847562,177
66.325425847562,177
66.425425847562,178
66.525425847562,178
66.625425847562,178
66.725425847562,179
66.825425847562,179
66.925425847562,179
67.025425847562,180
67.125425847562,180
67.225425847562,180
67.325425847562,180
67.425425847562,181
67.525425847562,181
67.625425847562,181
67.725425847562,182
67.825425847562,182
67.925425847562,182
68.025425847562,183
68.125425847562,183
68.225425847562,183
68.325425847562,183
68.425425847562,184
68.525425847562,184
68.625425847562,184
68.725425847562,185
68.825425847562,185
68.925425847562,185
69.025425847562,186
69.125425847562,186
69.225425847562,186
69.325425847562,186
69.425425847562,187
69.525425847562,187
69.625425847562,187
69.725425847562,188
69.825425847562,188
69.925425847562,188
70.025425847562,189
70.125425847562,189
70.225425847562,189
70.325425847562,189
70.425425847562,190
70.525425847562,190
70.625425847562,190
70.725425847562,191
70.825425847562,191
70.925425847562,191
71.025425847562,192
71.125425847562,192
71.225425847562,192
71.325425847562,192
71.425425847562,193
71.525425847562,193
71.625425847562,193
71.725425847562,194
71.825425847562,194
71.925425847562,194
72.025425847562,195
72.125425847562,195
72.225425847562,195
72.325425847562,195
72.425425847562,196
72.525425847562,196
72.625425847562,196
72.725425847562,197
72.825425847562,197
72.925425847562,197
73.025425847562,198
73.125425847562,198
73.225425847562,198
73.325425847562,198
73.425425847562,199
73.525425847562,199
73.625425847562,199
73.725425847562,200
73.825425847562,200
73.925425847562,200
74.125425847562,200
74.225425847562,200
74.325425847562,200
74.525425847562,200
74.625425847562,200
74.825425847562,200
74.925425847562,200
75.125425847562,200
75.225425847562,200
75.325425847562,200
75.525425847562,200
75.625425847562,200
75.825425847562,200
75.925425847562,200
76.125425847562,200
76.225425847562,200
76.325425847562,200
76.525425847562,200
76.625425847562,200
76.825425847562,200
76.925425847562,200
77.125425847562,200
77.225425847562,200
77.325425847562,200
77.525425847562,200
77.625425847562,200
77.825425847562,200
77.925425847562,200
78.125425847562,200
78.225425847562,200
78.325425847562,200
78.525425847562,200
78.625425847562,200
78.825425847562,200
78.925425847562,200
79.125425847562,200
79.225425847562,200
79.325425847562,200
79.525425847562,200
79.625425847562,200
79.825425847562,200
79.925425847562,200
80.125425847562,200
80.225425847562,200
80.325425847562,200
80.525425847562,200
80.625425847562,200
80.825425847562,200
80.925425847562,200
81.125425847562,200
81.225425847562,200
81.325425847562,200
81.525425847562,200
81.625425847562,200
81.825425847562,200
81.925425847562,200
82.125425847562,200
82.225425847562,200
82.325425847562,200
82.525425847562,200
82.625425847562,200
82.825425847562,200
82.925425847562,200
83.125425847562,200
83.225425847562,200
83.325425847562,200
83.525425847562,200
83.625425847562,200
83.825425847562,200
83.925425847562,200
84.125425847562,200
84.225425847562,200
84.325425847562,200
84.525425847562,200
84.625425847562,200
84.825425847562,200
84.925425847562,200
85.125425847562,200
85.225425847562,200
85.325425847562,200
85.525425847562,200
85.625425847562,200
85.825425847562,200
85.925425847562,200
86.125425847562,200
86.225425847562,200
86.325425847562,200
86.525425847562,200
86.625425847562,200
86.825425847562,200
86.925425847562,200
87.125425847562,200
87.225425847562,200
87.325425847562,200
87.525425847562,200
87.625425847562,200
87.825425847562,200
87.925425847562,200
88.125425847562,200
88.225425847562,200
88.325425847562,200
88.525425847562,200
88.625425847562,200
88.825425847562,200
88.925425847562,200
89.125425847562,200
89.225425847562,200
89.325425847562,200
89.525425847562,200
89.625425847562,200
89.825425847562,200
89.925425847562,200
90.125425847562,200
90.225425847562,200
90.325425847562,200
90.525425847562,200
90.625425847562,200
90.825425847562,200
90.925425847562,200
91.125425847562,200
91.225425847562,200
91.325425847562,200
91.525425847562,200
91.625425847562,200
91.825425847562,200
91.925425847562,200
92.125425847562,200
92.225425847562,200
92.325425847562,200
92.525425847562,200
92.625425847562,200
92.825425847562,200
92.925425847562,200
93.125425847562,200
93.225425847562,200
93.325425847562,200
93.525425847562,200
93.625425847562,200
93.825425847562,200
93.925425847562,200
94.125425847562,200
94.225425847562,200
94.325425847562,200
94.525425847562,200
94.625425847562,200
94.825425847562,200
94.925425847562,200
95.125425847562,200
95.225425847562,200
95.325425847562,200
95.525425847562,200
95.625425847562,200
95.825425847562,200
95.925425847562,200
96.125425847562,200
96.225425847562,200
96.325425847562,200
96.525425847562,200
96.625425847562,200
96.825425847562,200
96.925425847562,200
97.125425847562,200
97.225425847562,200
97.325425847562,200
97.525425847562,200
97.625425847562,200
97.825425847562,200
97.925425847562,200
98.125425847562,200
98.225425847562,200
98.325425847562,200
98.525425847562,200
98.625425847562,200
98.825425847562,200
98.925425847562,200
99.125425847562,200
99.225425847562,200
99.325425847562,200
99.525425847562,200
99.625425847562,200
99.825425847562,200
99.925425847562,200
100.125425847562,200
100.225425847562,200
100.325425847562,200
100.525425847562,200
100.625425847562,200
100.825425847562,200
100.925425847562,200
101.125425847562,200
101.225425847562,200
101.325425847562,200
101.525425847562,200
101.625425847562,200
101.825425847562,200
101.925425847562,200
102.125425847562,200
102.225425847562,200
102.325425847562,200
102.525425847562,200
102.625425847562,200
102.825425847562,200
102.925425847562,200
103.125425847562,200
103.225425847562,200
103.325425847562,200
103.525425847562,200
103.625425847562,200
103.825425847562,200
103.925425847562,200
104.125425847562,200
104.225425847562,200
104.325425847562,200
104.525425847562,200
104.625425847562,200
104.825425847562,200
104.925425847562,200
105.125425847562,200
105.225425847562,200
105.325425847562,200
105.525425847562,200
105.625425847562,200
105.825425847562,200
105.925425847562,200
106.125425847562,200
106.225425847562,200
106.325425847562,200
106.525425847562,200
106.625425847562,200
106.825425847562,200
106.925425847562,200
107.125425847562,200
107.225425847562,200
107.325425847562,200
107.525425847562,200
107.625425847562,200
107.825425847562,200
107.925425847562,200
108.125425847562,200
108.225425847562,200
108.325425847562,200
108.525425847562,200
108.625425847562,200
108.825425847562,200
108.925425847562,200
109.125425847562,200
109.225425847562,200
109.325425847562,200
109.525425847562,200
109.625425847562,200
109.825425847562,200
109.925425847562,200
110.125425847562,200
110.225425847562,200
110.325425847562,200
110.525425847562,200
110.625425847562,200
110.825425847562,200
110.925425847562,200
111.125425847562,200
111.225425847562,200
111.325425847562,200
111.525425847562,200
111.625425847562,200
111.825425847562,200
111.925425847562,200
112.125425847562,200
112.225425847562,200
112.325425847562,200
112.525425847562,200
112.625425847562,200
112.825425847562,200
112.925425847562,200
113.125425847562,200
113.225425847562,200
113.325425847562,200
113.525425847562,200
113.625425847562,200
113.825425847562,200
113.925425847562,200
114.125425847562,200
114.225425847562,200
114.325425847562,200
114.525425847562,200
114.625425847562,200
114.825425847562,200
114.925425847562,200
115.125425847562,200
115.225425847562,200
115.325425847562,200
115.525425847562,200
115.625425847562,200
115.825425847562,200
115.925425847562,200
116.125425847562,200
116.225425847562,200
116.325425847562,200
116.525425847562,200
116.625425847562,200
116.825425847562,200
116.925425847562,200
117.125425847562,200
117.225425847562,200
117.325425847562,200
117.525425847562,200
117.625425847562,200
117.825425847562,200
117.925425847562,200
118.125425847562,200
118.225425847562,200
118.325425847562,200
118.525425847562,200
118.625425847562,200
118.825425847562,200
118.925425847562,200
119.125425847562,200
119.225425847562,200
119.325425847562,200
119.525425847562,200
119.625425847562,200
119.825425847562,200
119.925425847562,200
120.125425847562,200
120.225425847562,200
120.325425847562,200
120.525425847562,200
120.625425847562,200
120.825425847562,200
120.925425847562,200
121.125425847562,200
121.225425847562,200
121.325425847562,200
121.525425847562,200
121.625425847562,200
121.825425847562,200
121.925425847562,200
122.125425847562,200
122.225425847562,200
122.325425847562,200
122.525425847562,200
122.625425847562,200
122.825425847562,200
122.925425847562,200
123.125425847562,200
123.225425847562,200
123.325425847562,200
123.525425847562,200
123.625425847562,200
123.825425847562,200
123.925425847562,200
124.125425847562,200
124.225425847562,200
124.325425847562,200
124.525425847562,200
124.625425847562,200
124.825425847562,200
124.925425847562,200
125.125425847562,200
125.225425847562,200
125.325425847562,200
125.525425847562,200
125.625425847562,200
125.825425847562,200
125.925425847562,200
126.125425847562,200
126.225425847562,200
126.325425847562,200
126.525425847562,200
126.625425847562,200
126.825425847562,200
126.925425847562,200
127.317216006624,199
127.417216006624,199
127.620782151681,198
127.935281906951,197
128.079912664167,197
128.179912664167,197
128.279912664167,198
128.379912664167,198
128.479912664167,198
128.579912664167,199
128.679912664167,199
128.779912664167,199
128.879912664167,200
128.979912664167,200
129.079912664167,200
129.179912664167,200
129.379912664167,200
129.479912664167,200
129.679912664167,200
129.779912664167,200
129.979912664167,200
130.079912664167,200
130.179912664167,200
130.379912664167,200
130.479912664167,200
130.679912664167,200
130.779912664167,200
130.979912664167,200
131.079912664167,200
131.179912664167,200
131.540573336463,199
131.640573336463,199
131.743459767573,200
131.843459767573,200
131.943459767573,200
132.043459767573,200
132.243459767573,200
132.343459767573,200
132.543459767573,200
132.64640130489,200
132.84640130489,200
132.94640130489,200
133.04640130489,200
133.24640130489,200
133.34640130489,200
133.54640130489,200
133.64640130489,200
133.84640130489,200
133.94640130489,200
134.04640130489,200
134.24640130489,200
134.34640130489,200
134.54640130489,200
134.64640130489,200
134.84640130489,200
134.974681545182,200
135.074681545182,200
135.274681545182,200
135.374681545182,200
135.474681545182,200
135.674681545182,200
135.774681545182,200
135.974681545182,200
136.074681545182,200
136.274681545182,200
136.374681545182,200
136.474681545182,200
136.674681545182,200
136.774681545182,200
136.974681545182,200
137.074681545182,200
137.274681545182,200
137.374681545182,200
137.474681545182,200
137.674681545182,200
137.774681545182,200
137.974681545182,200
138.074681545182,200
138.274681545182,200
138.374681545182,200
138.474681545182,200
138.674681545182,200
138.774681545182,200
138.974681545182,200
139.074681545182,200
139.274681545182,200
139.374681545182,200
139.474681545182,200
139.674681545182,200
139.774681545182,200
139.974681545182,200
140.074681545182,200
140.274681545182,200
140.374681545182,200
140.474681545182,200
140.674681545182,200
140.774681545182,200
140.974681545182,200
141.074681545182,200
141.274681545182,200
141.374681545182,200
141.474681545182,200
141.674681545182,200
141.774681545182,200
141.974681545182,200
142.074681545182,200
142.274681545182,200
142.374681545182,200
142.474681545182,200
142.674681545182,200
142.774681545182,200
142.974681545182,200
143.074681545182,200
143.274681545182,200
143.374681545182,200
143.474681545182,200
143.674681545182,200
143.774681545182,200
143.974681545182,200
144.074681545182,200
144.274681545182,200
144.374681545182,200
144.474681545182,200
144.674681545182,200
144.774681545182,200
144.974681545182,200
145.074681545182,200
145.274681545182,200
145.374681545182,200
145.474681545182,200
145.674681545182,200
145.774681545182,200
145.974681545182,200
146.074681545182,200
146.274681545182,200
146.374681545182,200
146.474681545182,200
146.674681545182,200
146.774681545182,200
146.974681545182,200
147.074681545182,200
147.274681545182,200
147.374681545182,200
147.474681545182,200
147.674681545182,200
147.774681545182,200
147.974681545182,200
148.074681545182,200
148.274681545182,200
148.374681545182,200
148.474681545182,200
148.674681545182,200
148.774681545182,200
148.974681545182,200
149.074681545182,200
149.274681545182,200
149.374681545182,200
149.474681545182,200
149.674681545182,200
149.774681545182,200
149.974681545182,200
150.074681545182,200
150.274681545182,200
150.374681545182,200
150.474681545182,200
150.674681545182,200
150.774681545182,200
150.974681545182,200
151.074681545182,200
151.274681545182,200
151.374681545182,200
151.474681545182,200
151.674681545182,200
151.774681545182,200
151.974681545182,200
152.074681545182,200
152.274681545182,200
152.374681545182,200
152.474681545182,200
152.674681545182,200
152.774681545182,200
152.974681545182,200
153.074681545182,200
153.274681545182,200
153.374681545182,200
153.474681545182,200
153.674681545182,200
153.774681545182,200
153.974681545182,200
154.074681545182,200
154.274681545182,200
154.374681545182,200
154.474681545182,200
154.674681545182,200
154.774681545182,200
154.974681545182,200
155.074681545182,200
155.274681545182,200
155.374681545182,200
155.474681545182,200
155.674681545182,200
155.774681545182,200
155.974681545182,200
156.074681545182,200
156.274681545182,200
156.374681545182,200
156.474681545182,200
156.674681545182,200
156.774681545182,200
156.974681545182,200
157.074681545182,200
157.274681545182,200
157.374681545182,200
157.474681545182,200
157.674681545182,200
157.774681545182,200
157.974681545182,200
158.074681545182,200
158.274681545182,200
158.374681545182,200
158.474681545182,200
158.674681545182,200
158.774681545182,200
158.974681545182,200
159.074681545182,200
159.274681545182,200
159.374681545182,200
159.474681545182,200
159.674681545182,200
159.774681545182,200
159.974681545182,200
160.074681545182,200
160.274681545182,200
160.374681545182,200
160.474681545182,200
160.674681545182,200
160.774681545182,200
160.974681545182,200
161.074681545182,200
161.274681545182,200
161.374681545182,200
161.474681545182,200
161.674681545182,200
161.774681545182,200
161.974681545182,200
162.074681545182,200
162.274681545182,200
162.374681545182,200
162.474681545182,200
162.674681545182,200
162.774681545182,200
162.974681545182,200
163.074681545182,200
163.274681545182,200
163.374681545182,200
163.474681545182,200
163.674681545182,200
163.774681545182,200
163.974681545182,200
164.074681545182,200
164.274681545182,200
164.374681545182,200
164.474681545182,200
164.674681545182,200
164.774681545182,200
164.974681545182,200
165.074681545182,200
165.274681545182,200
165.374681545182,200
165.474681545182,200
165.674681545182,200
165.774681545182,200
165.974681545182,200
166.074681545182,200
166.274681545182,200
166.374681545182,200
166.474681545182,200
166.674681545182,200
166.774681545182,200
166.974681545182,200
167.074681545182,200
167.274681545182,200
167.374681545182,200
167.474681545182,200
167.674681545182,200
167.774681545182,200
167.974681545182,200
168.074681545182,200
168.274681545182,200
168.374681545182,200
168.474681545182,200
168.674681545182,200
168.774681545182,200
168.974681545182,200
169.074681545182,200
169.274681545182,200
169.374681545182,200
169.474681545182,200
169.674681545182,200
169.774681545182,200
169.974681545182,200
170.074681545182,200
170.274681545182,200
170.374681545182,200
170.474681545182,200
170.674681545182,200
170.774681545182,200
170.974681545182,200
171.074681545182,200
171.274681545182,200
171.374681545182,200
171.474681545182,200
171.674681545182,200
171.774681545182,200
171.974681545182,200
172.074681545182,200
172.274681545182,200
172.374681545182,200
172.474681545182,200
172.674681545182,200
172.774681545182,200
172.974681545182,200
173.074681545182,200
173.274681545182,200
173.374681545182,200
173.474681545182,200
173.674681545182,200
173.774681545182,200
173.974681545182,200
174.074681545182,200
174.274681545182,200
174.374681545182,200
174.474681545182,200
174.674681545182,200
174.774681545182,200
174.974681545182,200
175.074681545182,200
175.274681545182,200
175.374681545182,200
175.474681545182,200
175.674681545182,200
175.774681545182,200
175.974681545182,200
176.074681545182,200
176.274681545182,200
176.374681545182,200
176.474681545182,200
176.674681545182,200
176.774681545182,200
176.974681545182,200
177.074681545182,200
177.274681545182,200
177.374681545182,200
177.474681545182,200
177.674681545182,200
177.774681545182,200
177.974681545182,200
178.074681545182,200
178.274681545182,200
178.374681545182,200
178.474681545182,200
178.674681545182,200
178.774681545182,200
178.974681545182,200
179.074681545182,200
179.274681545182,200
179.374681545182,200
179.474681545182,200
179.674681545182,200
179.774681545182,200
179.974681545182,200
180.074681545182,200
180.274681545182,200
180.374681545182,200
180.474681545182,200
180.674681545182,200
180.774681545182,200
180.974681545182,200
181.074681545182,200
181.274681545182,200
181.374681545182,200
181.474681545182,200
181.674681545182,200
181.774681545182,200
181.974681545182,200
182.074681545182,200
182.274681545182,200
182.374681545182,200
182.474681545182,200
182.674681545182,200
182.774681545182,200
182.974681545182,200
183.074681545182,200
183.274681545182,200
183.374681545182,200
183.474681545182,200
183.674681545182,200
183.774681545182,200
183.974681545182,200
184.074681545182,200
184.274681545182,200
184.374681545182,200
184.474681545182,200
184.674681545182,200
184.774681545182,200
184.974681545182,200
185.074681545182,200
185.274681545182,200
185.374681545182,200
185.474681545182,200
185.674681545182,200
185.774681545182,200
185.974681545182,200
186.074681545182,200
186.274681545182,200
186.374681545182,200
186.474681545182,200
186.674681545182,200
186.774681545182,200
186.974681545182,200
187.074681545182,200
187.274681545182,200
187.374681545182,200
187.474681545182,200
187.674681545182,200
187.774681545182,200
187.974681545182,200
188.074681545182,200
188.274681545182,200
188.374681545182,200
188.474681545182,200
188.674681545182,200
188.774681545182,200
188.974681545182,200
189.074681545182,200
189.274681545182,200
189.374681545182,200
189.474681545182,200
189.674681545182,200
189.774681545182,200
189.974681545182,200
190.074681545182,200
190.274681545182,200
190.374681545182,200
190.474681545182,200
190.674681545182,200
190.774681545182,200
190.974681545182,200
191.074681545182,200
191.274681545182,200
191.374681545182,200
191.474681545182,200
191.674681545182,200
191.774681545182,200
191.974681545182,200
192.074681545182,200
192.274681545182,200
192.374681545182,200
192.474681545182,200
192.674681545182,200
192.774681545182,200
192.974681545182,200
193.074681545182,200
193.274681545182,200
193.374681545182,200
193.474681545182,200
193.674681545182,200
