52.879787450457,42.17645880905099865
53.379787450457,42.3571641448459955
53.879787450457,42.84640063402999015
54.379787450457,43.240617992694993
54.879787450457,43.71718784081699007
55.379787450457,44.1163859162749928
55.879787450457,44.59879456173199207
56.379787450457,44.5627845267080002
56.879787450457,44.95691025519899125
57.379787450457,45.36971866983598982
57.879787450457,45.84051061650899315
58.379787450457,46.28700414880100295
58.879787450457,46.7242099907019932
59.379787450457,47.15983189054199425
59.879787450457,47.63180418969399435
60.379787450457,48.0341177822869978
60.879787450457,48.51680503667199655
61.379787450457,48.9755549136799997
61.879787450457,49.46385937270099455
62.379787450457,49.851542542548003
62.879787450457,50.24473532283299425
63.379787450457,50.70657973849600335
63.879787450457,51.1917085115709936
64.379787450457,51.54104497824400235
64.879787450457,52.01915691859299755
65.379787450457,52.22043792940799255
65.879787450457,52.67443653363399365
66.379787450457,53.0658095955459997
66.879787450457,53.39377642977399295
67.379787450457,53.89240997193100195
67.879787450457,54.382195483779
68.379787450457,54.78468529036300065
68.879787450457,55.10270339843499675
69.379787450457,55.4907219618599894
69.879787450457,55.98061848432899955
70.379787450457,56.1232596470949969
70.879787450457,56.24835650113699595
71.379787450457,56.53782437105799345
71.879787450457,56.97459071141800255
72.379787450457,57.40333235208500165
72.879787450457,57.5271396236349941
73.379787450457,58.02140693099299515
73.879787450457,58.4285590813029925
74.379787450457,58.86856439263900115
74.879787450457,59.2341398654239978
75.379787450457,59.73212085260900015
75.879787450457,60.22812322270299005
76.379787450457,60.669835383815993
76.879787450457,61.1365943597199928
77.379787450457,61.2474373474349958
77.879787450457,61.73463167090399375
78.379787450457,62.1900897247119955
78.879787450457,62.65497211577400065
79.379787450457,63.08940748733799335
79.879787450457,63.5767686236950024
80.379787450457,63.9600812710399961
80.879787450457,64.42181117615399425
81.379787450457,64.7093874564539814
81.879787450457,65.1558990188779885
82.379787450457,65.40550784056898665
82.879787450457,65.8988781004210009
83.379787450457,66.3744385556129825
83.879787450457,66.75651960290599605
84.379787450457,67.17323525129899025
84.879787450457,67.58962549810198055
85.379787450457,67.8893014458510034
85.879787450457,68.35845996184099225
86.379787450457,68.787335168119
86.879787450457,69.21325927307398705
87.379787450457,69.46470103737598805
87.879787450457,69.9548360065339804
88.379787450457,70.2008055557379859
88.879787450457,70.61501599163099705
89.379787450457,71.1063389433969914
89.879787450457,71.34141335052899505
90.379787450457,71.80887930897600285
90.879787450457,72.2705232875659928
91.379787450457,72.7695832124999808
91.879787450457,73.1594986214909961
92.379787450457,73.4747658563910019
92.879787450457,73.9606327850349883
93.379787450457,74.3564547196170051
93.879787450457,74.73046133860600515
94.379787450457,75.04633309145700065
94.879787450457,75.512167674753982
95.379787450457,75.98141590237798905
95.879787450457,76.4611808585210039
96.379787450457,76.91046084619497925
96.879787450457,77.32214794199899165
97.379787450457,77.741668202018985
97.879787450457,78.23963695613898005
98.379787450457,78.72161173094099215
98.879787450457,79.04503762369998265
99.379787450457,79.49886453409598605
99.879787450457,79.9983938800469898
100.379787450457,80.4825597294239966
100.879787450457,80.8692963152269894
101.379787450457,81.28498801201197885
101.879787450457,81.7535158459269834
102.379787450457,82.13186498058300315
102.879787450457,82.49898919320798955
103.379787450457,82.96495451938397975
103.879787450457,83.137440201613003
104.379787450457,83.58064978626498465
104.879787450457,84.0520476890139886
105.379787450457,84.41094524808499925
105.879787450457,84.82510595130199215
106.379787450457,85.2746715706429934
106.879787450457,85.68501248356398005
107.379787450457,85.9586391259779813
107.879787450457,86.373717044822001
108.379787450457,86.7718511718200031
108.879787450457,87.2466091725309805
109.379787450457,87.52445848268399655
109.879787450457,87.71923031699600385
110.379787450457,88.1052695206429913
110.879787450457,88.5460071178979998
111.379787450457,88.986369178464997
111.879787450457,89.29902319047900475
112.379787450457,89.41472253215499655
112.879787450457,89.7944986754299914
113.379787450457,90.2821460106939919
113.879787450457,90.7468439973669941
114.379787450457,91.10116214151099665
114.879787450457,91.43306992105598825
115.379787450457,91.8799976713939938
115.879787450457,92.3294957966189993
116.379787450457,92.716967594934999
116.879787450457,93.0040176553279988
117.379787450457,93.4752766077209853
117.879787450457,93.8882230250879953
118.379787450457,94.3506491408469966
118.879787450457,94.6371660958489822
119.379787450457,94.8007290505439922
119.879787450457,95.1827907571799865
120.379787450457,95.5940046161360039
120.879787450457,95.9648136892560043
121.379787450457,96.3570302008419896
121.879787450457,96.787450254752002
122.379787450457,97.2112634776219973
122.879787450457,97.3987166418559975
123.379787450457,97.8725109176880035
123.879787450457,98.2692312166229836
124.379787450457,98.7190001367970066
124.879787450457,99.163860537783989
125.379787450457,99.5674151812349914
125.879787450457,99.9741748931940033
126.379787450457,100.4097644223599838
126.879787450457,100.9078264442299822
127.379787450457,101.3443136726599785
127.879787450457,101.8084209510799946
128.379787450457,102.1825165993499805
128.879787450457,102.5745845794799887
129.379787450457,103.0406181062299988
129.879787450457,103.506358143759996
130.379787450457,103.9579945751000021
130.879787450457,104.3617570695199954
131.379787450457,104.7234591488700058
131.879787450457,105.1674630418600028
132.379787450457,105.4567182813599966
132.879787450457,105.9421608835199887
133.379787450457,106.4313061736699804
133.879787450457,106.8958837604500043
134.379787450457,107.3861914849899786
134.879787450457,107.8018026377299914
135.379787450457,108.2580998363499981
135.879787450457,108.668726928519987
136.379787450457,109.088471729939982
136.879787450457,109.5030637563799866
137.379787450457,109.9996434145400026
137.879787450457,110.3937424760100039
138.379787450457,110.5464889280799805
138.879787450457,110.9409039672100046
139.379787450457,111.4021909580000051
139.879787450457,111.845729907889989
140.379787450457,112.3207217583899929
140.879787450457,112.5938583591199911
141.379787450457,113.0786289965899978
141.879787450457,113.5328117082
142.379787450457,114.0225796467099991
142.879787450457,114.4653334915699923
143.379787450457,114.5515525155200005
143.879787450457,114.8290610498000031
144.379787450457,115.2989044584699906
144.879787450457,115.6348147006799816
145.379787450457,116.057807014730002
145.879787450457,116.4361050651899911
146.379787450457,116.8766977153599948
146.879787450457,117.366136450999988
147.379787450457,117.8556482674399883
147.879787450457,118.1037200544299987
148.379787450457,118.5602854888300041
148.879787450457,118.9350247363399828
149.379787450457,119.3716784745699892
149.879787450457,119.1951394225799841
150.379787450457,119.5111661440699887
150.879787450457,119.9949791354000008
151.379787450457,120.2599614064199893
151.879787450457,120.5573705247099947
152.379787450457,121.0535422334299932
152.879787450457,121.5358096759100016
153.379787450457,121.9648178831899937
153.879787450457,122.369221240799987
154.379787450457,122.8509673806100006
154.879787450457,123.3377490096499966
155.379787450457,123.6867666640899865
155.879787450457,123.998373775429996
156.379787450457,124.2981751258699882
156.879787450457,124.633503215740006
157.379787450457,125.0805029279299841
157.879787450457,125.4963148317600025
158.379787450457,125.9812357307399957
158.879787450457,126.428948727729988
159.379787450457,126.9255700491700051
159.879787450457,127.4184025107399801
160.379787450457,127.5134178268600063
160.879787450457,127.8938739702300036
161.379787450457,128.3471467135900066
161.879787450457,128.7867168064099697
162.379787450457,129.2322310935899732
162.879787450457,129.6041976732099665
163.379787450457,130.0990064179899826
163.879787450457,130.3977291443699751
164.379787450457,130.8522379598899756
164.879787450457,130.9812419007000126
165.379787450457,131.4795651240999626
165.879787450457,131.785907400359974
166.379787450457,132.2596744694399712
166.879787450457,132.7584961462499673
167.379787450457,133.1137167380499586
167.879787450457,133.5690914559999663
168.379787450457,133.7806302807899778
168.879787450457,134.1497004443799591
169.379787450457,134.5110713091800102
169.879787450457,134.9922418116599937
170.379787450457,135.4507805573899756
170.879787450457,135.8771674473999832
171.379787450457,136.3099213957099772
171.879787450457,136.8043343904199668
172.379787450457,137.2629364981600016
172.879787450457,137.740622577349995
173.379787450457,138.2208396265999675
173.879787450457,138.7189700795599941
174.379787450457,139.200218184439961
174.879787450457,139.5423769122299968
175.379787450457,139.9801171778299813
175.879787450457,140.4547666073199813
176.379787450457,140.7471635012699941
176.879787450457,141.2047977911399806
177.379787450457,141.4163433622899782
177.879787450457,141.6531214760399841
178.379787450457,142.059407604270006
178.879787450457,142.4375279239299625
179.379787450457,142.8467315212000125
179.879787450457,143.3434958407399897
180.379787450457,143.690412718109996
180.879787450457,144.1724169839499718
181.379787450457,144.6030970069999732
181.879787450457,145.0059487911900072
182.379787450457,145.500780500610005
182.879787450457,145.9146881369399575
183.379787450457,146.2945910462900078
183.879787450457,146.7674242392599803
184.379787450457,146.7795109504600071
184.879787450457,147.007376124870006
185.379787450457,147.4762793443699701
185.879787450457,147.8810963736099775
186.379787450457,148.2674367240899751
186.879787450457,148.6907287586299722
187.379787450457,148.9910115618799858
187.879787450457,149.4018737041899946
188.379787450457,149.7629059978099797
188.879787450457,150.1319274606800031
189.379787450457,150.298134027289961
189.879787450457,150.760745377700004
190.379787450457,151.1799473723600038
190.879787450457,151.6291608600899957
191.379787450457,152.1052855728099751
191.879787450457,152.581733115470001
192.379787450457,153.0565732541500091
192.879787450457,153.5359700493099803
193.379787450457,154.0112841224299696
193.879787450457,154.2223765632400038
194.379787450457,154.6380786857000083
194.879787450457,155.0035439423699581
195.379787450457,155.4433760437199788
195.879787450457,155.8759515867599812
196.379787450457,156.0245037186999747
196.879787450457,156.4987024423099907
197.379787450457,156.884588652019999
197.879787450457,157.3552378868299678
198.379787450457,157.8463224578300122
198.879787450457,158.3403443615399618
199.379787450457,158.8345371253299726
199.879787450457,159.2775473687999571
